,Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (m),labelnormal,labelturnright,labelbrake,labelaccelerate,labelstop,labelturnleft,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
423,-0.2791594172575994,-0.3954370162263572,9.619634639301982,-0.0096004782860109,0.0268967052062381,-0.1108668532838928,-0.1810173738697437,-0.4376565231906485,-0.2676914338432953,52.35081330017202,4.926057043153842,-3.016319043730669,3.5584174323256743,222.21956164161807,3.790091991424561,2.5,1,0,0,0,0,0,0.1121697368115025,-0.2486188480106284,0.0221678373455429,0.026392179333993,-0.0221824361738247,-0.0329459270118461,-0.0909860033899728
424,-0.4572482421474643,-0.3985535483160307,9.60488368340116,0.0702768977689227,-0.0517217963089815,0.0393445675745375,-0.1211733405321159,-0.1266798493905,-0.4397968594476097,52.35079923996469,4.9260410302109126,-3.209347051682182,3.623851827976549,224.82238050961388,3.790091991424561,2.5,1,0,0,0,0,0,0.1221287343604543,-0.2625813652479959,0.0575407392905316,0.0116279070915264,0.0923066038881402,-0.0563660830678141,-0.1091255039052296
425,0.1835789227485004,-0.4330651869091645,9.672160392176114,0.1008805843999957,0.1341909984304136,-0.0646252640923399,0.0054224235931867,-0.2447004285956851,-0.3344896778054932,52.35078690108699,4.926024248590519,-3.1266776881804623,3.638961856026096,225.41785607070264,3.790091991424561,2.5,1,0,0,0,0,0,0.1161268588702986,-0.2570004927989172,0.0226912188372384,0.0827049315283053,-0.0753207110672365,-0.0120890837030549,-0.0580940914502719
426,0.1916148227956684,-0.7910461138231115,10.336551885529293,0.1847559267814823,-0.0059266749114668,-0.0797391697003944,-0.0775737901857012,-0.1113568202166041,-0.7542501430633217,52.35077515095298,4.926007528507165,-2.9704384536435096,3.6397036687842736,225.64875600525372,3.790091991424561,2.5,1,0,0,0,0,0,0.1202265793682726,-0.255819580100966,0.0692741599173472,0.1250633049745969,0.0119683541759328,-0.0309991682664592,-0.0869241460345295
427,0.737036065565228,-1.0051013180604125,10.483649368836897,0.1140040019162382,-0.042595627575427,0.0776885803168961,0.5429984845261705,0.2995440708924989,-1.3509352028104349,52.35076360218604,4.925990193258084,-3.2021531598041824,3.604191105196485,227.0001122436352,3.790091991424561,2.5,1,0,0,0,0,0,0.128235079816526,-0.2664558597742384,0.0984333718671876,0.1248100445722399,0.0363888401384457,-0.0443514015218404,-0.1390980815744729
428,0.3726932648267908,-0.8728393075327152,10.606734437338709,0.0219089223983895,-0.1346477131366214,0.0086227140943119,0.3860486065024834,0.0036677793709428,-1.102676490248391,52.35075212229235,4.925972652890255,-3.5373932388885687,3.5583275265309173,228.55494737820808,3.790091991424561,2.5,1,0,0,0,0,0,0.1320728275515532,-0.2764365396141046,0.0789010599122334,0.0771757612179983,0.0710142369795941,-0.0425835440698177,-0.1692124688238465
429,0.3978259164737504,-0.6235889628949446,10.21043655184883,-0.1364500959907151,-0.1062763360652298,0.1180812319546344,-0.2231915636248213,0.0169475741569377,-1.073848424615734,52.350740665955314,4.925955044128335,-3.5655444671919083,3.588101795872408,228.0598648651603,3.790091991424561,2.5,1,0,0,0,0,0,0.1327604999973387,-0.2763255173382403,0.0641574571622029,-0.014894605436837,0.0986202774364865,-0.056374339410046,-0.134882100033468
430,0.6566093654969702,-0.95083247803387,9.99669521778812,-0.0484331701496888,0.0339590607494839,0.0367017764424976,-0.4958235606168795,0.4376978511865178,-1.376292672688891,52.35072921767529,4.92593709471911,-3.5117491798709537,3.6394720115387327,227.1924870851921,3.790091991424561,2.5,1,0,0,0,0,0,0.1259358735090862,-0.2756774065600693,0.0870453489915534,0.0762561746383775,0.0160720883062744,-0.0498734792251208,-0.0940402643903308
431,0.6368978097804663,-0.7000596616126743,9.404030934261424,-0.0928794070503672,0.1019568171239573,0.0520184480883615,-0.6187599671321491,0.0746853646283965,-1.1871697953898874,52.35071777215099,4.925919349567832,-3.271391392232953,3.5612559327537165,226.2984167563293,3.790091991424561,2.5,1,0,0,0,0,0,0.1246500752270025,-0.263737694161265,0.0594384565992101,0.0239644643942954,-0.0277465111937306,-0.044183829448673,-0.0589378441667771
432,0.9806383589274752,-0.8314382259065092,9.576445660436136,-0.0489310639941585,0.0943847198175946,-0.1062872901047273,0.3266975499769367,-0.3899801502392761,-0.1676767437908994,52.35070632756925,4.925901672523623,-2.9812492080048094,3.4460411321125046,225.3994861794887,3.790091991424561,2.5,1,0,0,0,0,0,0.1210256394636982,-0.252453492514738,0.0168401031753743,0.0761860753910607,-0.1414494832717895,0.0134366509957824,-0.0781415326015414
433,0.0894430196495562,-0.4492214029323721,9.123607857508668,-0.0968817950262815,-0.07094709170085,0.0603429648842379,0.0274109693328321,-0.2147182868986598,0.0558506133296231,52.35069488330987,4.925884971715443,-2.8080603456463344,3.4274352006730444,224.3360108436591,3.790091991424561,2.5,1,0,0,0,0,0,0.129866112592734,-0.2500242862505382,0.0452600630726903,-0.0484763796441578,0.0450203079009787,-0.0461243133999769,-0.1116149363627436
434,-0.0451916538278262,-0.2480181588775616,8.943900809836343,0.0335566097056518,0.041420593543424,-0.0210674024878248,-0.2212985340146886,-0.1311336539653543,-0.5228905763370755,52.35068343916075,4.925868278577837,-2.666080488878808,3.4364125962554937,223.24263926613148,3.790091991424561,2.5,1,0,0,0,0,0,0.1239366159286556,-0.2409668266377228,0.0548702958657769,0.0020985875725258,-0.0149752012688414,-0.0623920421374446,-0.0904942266105741
435,0.4273761686526251,0.3117760531320051,8.804439971979967,-0.0811713598777657,0.1162782791253705,-0.156725952750501,-0.0296392985544342,-1.0567534385775748,0.5149157052013853,52.35067199504935,4.9258512701556665,-2.5334140865567703,3.4889896507719387,223.453259496438,3.790091991424561,2.5,1,0,0,0,0,0,0.1157067215177732,-0.2274846623368492,-0.0669433038068633,-0.0410784228911446,-0.1610201598220263,-0.0060027417573711,-0.0615945464636504
436,0.3636003971560282,-0.0010655430932409,8.380675026144704,-0.1039013496862295,0.0363631251867392,0.0051457498414526,-0.2995110951514205,-0.6639239221073565,0.4783001629097807,52.35066055095086,4.925834474448308,-2.403232980481249,3.5540150825477084,223.9007038639108,3.790091991424561,2.5,1,0,0,0,0,0,0.1225397810841507,-0.2309977532631255,-0.0269193446592669,-0.076708873030785,-0.0403168119558316,-0.0347193031141981,-0.0553494502465159
437,0.5608951791241019,-0.5810505411462438,9.378937235007982,2.585748197302118e-05,-0.0104605249131004,-0.0789701845770982,0.3404631758779665,-0.2908503230579569,0.166470396485186,52.35064910685678,4.925816478298988,-2.433195434716017,3.4975599605584504,225.7824114254516,3.790091991424561,2.5,1,0,0,0,0,0,0.1284388287227659,-0.237091861469228,0.0215208137213754,0.0446288499961271,-0.057474154939157,-0.0240817765015023,-0.1024297924877836
438,-0.2121155672179691,-0.3399017731616161,8.874647808279333,-0.1143030165012646,-0.0849608737867082,0.0220997874944153,0.2577723376063582,-0.3226004873866781,0.14700149608068,52.35064017272651,4.925798081878427,-2.505892039175348,3.4064202607556813,227.9246023285009,3.790091991424561,2.5,1,0,0,0,0,0,0.1413353273324399,-0.2405067918550598,0.0303086915457458,-0.0588066862434957,0.0378687389371794,-0.0626293262638975,-0.1318733301653283
439,0.2362894087014526,-0.6864466429271779,9.583212149721891,0.1042952074949595,0.0674869664986098,-0.0603367134242908,0.2524399976123638,-0.2086440190637232,0.0609308571264072,52.350629587112934,4.925778598466153,-2.2948804310750393,3.562592102280496,229.2138845566321,3.790091991424561,2.5,1,0,0,0,0,0,0.1350056697120683,-0.2365385909509341,0.0359315525145109,0.0867826093037464,-0.0571282043363981,-0.0235987268364219,-0.0601180400125261
440,0.0947805339979388,-0.5692451124798713,9.789909430958096,-0.0946750077164214,0.0113193963444571,-0.0632739385469297,-0.0314363329592955,-0.3764230577376058,-0.1521193092857774,52.3506184366451,4.925758752611098,-2.008161345590548,3.7893752155974014,230.3482659948922,3.790091991424561,2.5,1,0,0,0,0,0,0.1344894251291243,-0.2214208330899845,-0.0128404536120508,0.0387593944574384,-0.0179103180708606,-0.0564559326341703,-0.0755990115942844
441,0.4561465554316314,-1.0097267616478898,10.111442801676327,0.0567457083144714,0.03416746662253,-0.0382777129717651,0.1224854208107075,-0.2146443763825697,-0.2456703848913161,52.35060960294338,4.925737832377724,-1.7026952431591262,3.807683768434412,231.1271535706896,3.790091991424561,2.5,1,0,0,0,0,0,0.1366788390631376,-0.2172965783956178,0.0211907116928298,0.1180244928018441,-0.0231930542673223,-0.0414193484044823,-0.0437777859308468
442,-0.151687969516454,-0.6930214466467725,9.847500067833863,0.0313907631540929,0.1663991888205092,-0.0198964863188106,-0.0018295723845583,-0.8855170073691986,-0.0796254954853497,52.35059905167921,4.925716553907335,-1.3922265847862554,3.7664696084503353,231.8414782199871,3.790091991424561,2.5,1,0,0,0,0,0,0.1358982543473767,-0.2005673366307789,-0.0204532361474402,0.0663142568685136,-0.070322640428311,-0.0299696417934908,0.0248520687087642
443,0.3939975889331053,-0.8066721259777224,9.822684870691974,-0.1093167069523246,0.0529930333197213,0.0034334594887787,0.2010756077540427,-0.9252960891118404,0.2810827679125978,52.35058791295985,4.925695473829838,-1.3398484408812563,3.7011159544864185,231.60293923955177,3.790091991424561,2.5,1,0,0,0,0,0,0.1404207705586182,-0.2006200919271144,-0.0319618011778291,0.0230630515665375,-0.054304342189494,-0.0229540254531223,-0.0119497398016792
444,0.4986890507520998,-1.2923466136191797,10.135793151754529,0.0156213838367674,0.107430812193275,-0.0771998029515434,0.0990058558777987,-0.0204938948469721,-0.8393437628387077,52.350576573314115,4.925674459903787,-1.3563417764710832,3.628870101471928,231.1913461758064,3.790091991424561,2.5,1,0,0,0,0,0,0.142190927139594,-0.2045790512781584,0.0573064459318492,0.148450042480455,-0.0839618039974857,-0.0550999531440167,-0.0363450001117776
445,-0.093596315890477,-1.5067995935077596,10.60106181057708,-0.1261772684881711,-0.0851916756514311,0.064420787245675,0.0730464337977286,-0.1293571910730746,-0.2962137413870155,52.35056767490817,4.925652832350618,-1.4483573520206712,3.740422559439194,232.01681109734255,3.790091991424561,2.5,1,0,0,0,0,0,0.1475667315816135,-0.2122113798728649,0.0572799391648608,0.0660075853427284,0.0921346083777802,-0.0648073107472032,-0.0576786835928568
446,0.635465651282816,-1.1015569122517364,10.869285461127896,-0.1441254461472137,-0.1473100853834204,0.0511830593457228,0.5166346804235025,-0.3629899256376373,0.0050970187796093,52.35055710151332,4.925631000191731,-1.5605261322247688,3.904452108824701,233.0669564746265,3.790091991424561,2.5,1,0,0,0,0,0,0.1450899161111581,-0.2134756102625637,-0.0059526695461823,0.0602803250297433,0.0659141698725407,-0.04963057942648,-0.0989151120436765
447,0.576091983861401,-1.241872951105931,11.116617225132888,0.0195635597187735,-0.1195124658255244,0.0382900872382677,0.1445974448765285,-0.6743535055670434,0.1391694850236951,52.350545955224625,4.925608464125387,-1.3732953344516703,3.9441402448117833,233.1758348368064,3.790091991424561,2.5,1,0,0,0,0,0,0.141859531866708,-0.2097285894830477,0.0015382520952895,0.0955567026095814,0.0790458133935794,-0.0266455428427958,-0.0310842798468269
448,0.4594700317244973,-1.4531006262587731,10.811179975643885,0.0023509962815355,-0.1407535710997489,0.1114445847991518,0.1691575791141929,-0.4492428072306722,0.0391182896084913,52.35053461298997,4.925585375508347,-1.1061697294713786,3.948326983292879,233.1137777194308,3.790091991424561,2.5,1,0,0,0,0,0,0.1459242881008444,-0.2036347527007556,0.024893407443956,0.0860310319777841,0.1231198540918466,-0.0479746653196464,-0.0323830315199121
449,0.8535127468370063,-1.3829036141842106,11.043018447947771,0.0374150734036799,-0.0660393450222421,0.051453428869557,0.5715954959373064,-0.5040224822057482,0.2211476839071216,52.35052320373621,4.925561784808483,-1.2705960230734816,3.949522361912187,232.69331460354505,3.790091991424561,2.5,1,0,0,0,0,0,0.1401897020579599,-0.2068045096459547,0.0016187830451781,0.1314472527300693,0.030132166585933,-0.0153832847571652,-0.0325851229024913
450,0.3735980862571428,-1.2924124891135569,11.147125377796824,0.0011078709222434,-0.1126133759603304,0.0823769926447998,0.4907032334278194,-0.5849579816430648,0.74953791394697,52.350514281522344,4.9255380266958495,-1.5501819838003148,3.949863661004536,232.2077596743193,3.790091991424561,2.5,1,0,0,0,0,0,0.1393861569117269,-0.2173790513566097,-0.0024132824507148,0.0873372480680186,0.0863286160003635,-0.0065730292973557,-0.0324635934608714
451,1.1486806752078622,-0.7206379645834536,10.840247951232303,-0.0697739049140462,-0.0176402060558839,-0.0109301292156285,0.9014558103603764,-0.6686848952516115,0.3307413302333527,52.350501190022186,4.9255154841305355,-1.6285029033384917,3.928526591819125,230.27820891253756,3.790091991424561,2.5,1,0,0,0,0,0,0.1306828559354156,-0.2086782868179368,-0.0570944027577303,0.0918825410774673,-0.0661759872890498,-0.0074864462218404,-0.0764188165765988
452,0.5787840829044638,-0.8657645582805182,10.559683462083138,-0.0512822570193563,-0.0533042587376913,0.0372918408581707,0.4218077658731229,-0.9095019824028696,0.3608085937559636,52.350489182469865,4.925493029030927,-1.6531163139852147,3.901000013052992,228.08640721860883,3.790091991424561,2.5,1,0,0,0,0,0,0.1259331298747888,-0.2093139546396532,-0.0381847362718024,0.0499263476157103,0.0161743754278291,-0.0126835258458886,-0.0417207720286767
453,0.4811157283189157,-1.0097387913997171,10.63557935609428,-0.0033476128201921,-0.0464528919181658,-0.0640034208550082,0.8420916778254939,-0.8229280153137282,0.4902523670528858,52.35047754565856,4.925471238780012,-1.738484790756269,3.8967130829393417,227.32006036140444,3.790091991424561,2.5,1,0,0,0,0,0,0.1214059764626319,-0.2109335098316273,-0.0389254699558499,0.1058965774351563,-0.0254298301647682,-0.002461395756285,-0.0713694933570567
454,0.7462350298087439,-1.2050211194220035,10.6280690998456,0.0888015855572392,-0.1170825444149882,0.0264239274026808,0.976157047098556,-0.677901571550589,0.3246969966952254,52.35046603565121,4.925449670213961,-1.8400657629745727,3.899061602458052,226.81260960572084,3.790091991424561,2.5,1,0,0,0,0,0,0.12234149189639,-0.2188670109277543,-0.0066935005959518,0.1182650384595746,0.0381633514060842,-0.004683686850271,-0.0829833735811174
455,0.92004212687484,-1.4029009590625037,10.726104260825911,0.0541311295782865,-0.0224542528805822,0.0278252057443743,1.0414356879804,-0.0604751233957348,0.0829432066945403,52.350454569014424,4.925428175565751,-1.8475055956571032,3.9354563333823616,226.06573836405371,3.790091991424561,2.5,1,0,0,0,0,0,0.1203057863447792,-0.2200952171274385,0.0160767464430957,0.1680143234608636,-0.0131686419276267,-0.0114418661278325,-0.0822262330930927
456,1.0959780997449822,-1.3168917375710003,10.369890191273242,0.0037234433082089,-0.1074740003982937,0.0076683528556356,1.1127456897849015,-0.9854961085212786,0.8813809770227601,52.35044060724926,4.92540670556445,-1.829823768478588,3.981571784472608,225.2753973199033,3.790091991424561,2.5,1,0,0,0,0,0,0.1133810690656245,-0.2158169357298785,-0.054602458581714,0.1046752901267509,-0.0010484290082432,0.0262947230273263,-0.0677921533705503
457,1.2311139537704463,-1.711213994835991,10.715063845517122,0.1867760688222991,0.0893892293984583,-0.0465909206724158,0.8925838814751282,-0.6364071187782456,-0.0080995807517004,52.3504283020416,4.925385243781332,-1.8482623316764808,3.9482969242062658,225.66380515618624,3.790091991424561,2.5,1,0,0,0,0,0,0.1097172742661643,-0.2174430891754193,-0.0018178563303744,0.231503433013628,-0.0936132008728798,0.0371937277291267,-0.0063651331777923
458,0.954998355593692,-1.469535076325332,10.958806605857268,0.2783964454236631,0.10669564631171,-0.0964880383609615,0.2291603926587623,-0.5926143735520502,-0.4519432289705929,52.35041656342367,4.925363784738455,-1.8763395372460865,3.8923549016119265,226.2662911675522,3.790091991424561,2.5,1,0,0,0,0,0,0.1125913515234643,-0.2185057804493723,0.0259006059793113,0.2373842100204074,-0.0781066015466623,0.0187836845117287,0.0152707280304818
459,0.6463491580732434,-0.6576300417679884,9.5691188419629,0.0541922380364234,0.0258783880117823,0.0447274119316772,-0.1919256707871278,-0.5262030063423101,-0.8590983228777159,52.350402508633245,4.925342644451488,-1.766838071851757,3.872810254496584,226.0892841623404,3.790091991424561,2.5,1,0,0,0,0,0,0.1214456882480436,-0.2096134851098473,0.0030905618501392,0.0597272634698593,0.0094517712726155,-0.0637655170645712,-0.0388868600147512
460,0.0356622412463539,-0.7338113714239405,9.521851240159869,-0.0394690454157758,-0.0041069786842872,0.0230394077378817,0.0351697347024518,-0.6686450450517379,-0.0926709421976617,52.35039017160829,4.925321610449401,-1.6206237244061277,3.863657450924177,225.77069724561736,3.790091991424561,2.5,1,0,0,0,0,0,0.1219859204494662,-0.2045391438254511,-0.0163733771826619,0.0273037270815879,0.0273085730876563,-0.0558164766887256,-0.0445573699084635
461,0.1738751368856551,-0.8296278323123836,10.06887792542718,0.0303524327922064,0.0463815353637328,-0.0922870522050491,-0.0735178191643573,-0.9869920567712244,0.6291904713154398,52.35037842210794,4.925300611886574,-1.5622292514434402,3.836037334469184,226.2447950741209,3.790091991424561,2.5,1,0,0,0,0,0,0.1191370094760125,-0.2043457900214061,-0.0354845996619854,0.0715592254702729,-0.0409416519447316,-0.00260849883717,0.0076902710004877
462,0.1931068098793779,-1.0268337144236377,9.878147589132936,0.1453278187284973,0.0136792227585999,-0.0114719352134877,-0.2212308300593257,-0.6732155802627948,0.2682173881410703,52.350366873557746,4.925279625140496,-1.5272695207344935,3.8031443440882553,226.86284365140912,3.790091991424561,2.5,1,0,0,0,0,0,0.1251471990107338,-0.2094443776138052,0.0172173612729339,0.0882049446576055,0.023636470353215,-0.0216362827657639,0.0120974545658658
